onset	onsetTR	message	subject	run	block	condition	phase	stimulus	4.500	3.000	stimOnset	004	1	1	flashed	3.665	gabor45
10.400	6.933	maskOnset	004	1	1	flashed	3.665	gabor45
10.633	7.089	stimOnset	004	1	1	flashed	3.665	gabor45
10.666	7.111	maskOnset	004	1	1	flashed	3.665	gabor45
10.900	7.266	stimOnset	004	1	1	flashed	3.665	gabor45
10.933	7.289	maskOnset	004	1	1	flashed	3.665	gabor45
11.166	7.444	stimOnset	004	1	1	flashed	3.665	gabor45
11.200	7.466	maskOnset	004	1	1	flashed	3.665	gabor45
11.433	7.622	stimOnset	004	1	1	flashed	3.665	gabor45
11.466	7.644	maskOnset	004	1	1	flashed	3.665	gabor45
11.700	7.800	stimOnset	004	1	1	flashed	3.665	gabor45
11.733	7.822	maskOnset	004	1	1	flashed	3.665	gabor45
11.783	7.855	fixCatch	004	1	1	flashed	3.665	gabor45
11.966	7.978	stimOnset	004	1	1	flashed	3.665	gabor45
12.000	8.000	maskOnset	004	1	1	flashed	3.665	gabor45
12.233	8.155	stimOnset	004	1	1	flashed	3.665	gabor45
12.266	8.178	maskOnset	004	1	1	flashed	3.665	gabor45
12.500	8.333	breakOnset	004	1	1	flashed	3.665	gabor45
25.499	17.000	stimOnset	004	1	2	flashed	5.760	noise
25.533	17.022	maskOnset	004	1	2	flashed	5.760	noise
25.766	17.177	stimOnset	004	1	2	flashed	5.760	noise
25.799	17.200	maskOnset	004	1	2	flashed	5.760	noise
26.033	17.355	stimOnset	004	1	2	flashed	5.760	noise
26.066	17.377	maskOnset	004	1	2	flashed	5.760	noise
26.299	17.533	stimOnset	004	1	2	flashed	5.760	noise
26.333	17.555	maskOnset	004	1	2	flashed	5.760	noise
26.566	17.711	stimOnset	004	1	2	flashed	5.760	noise
26.599	17.733	maskOnset	004	1	2	flashed	5.760	noise
26.833	17.888	stimOnset	004	1	2	flashed	5.760	noise
26.866	17.911	maskOnset	004	1	2	flashed	5.760	noise
27.099	18.066	stimOnset	004	1	2	flashed	5.760	noise
27.133	18.088	maskOnset	004	1	2	flashed	5.760	noise
27.366	18.244	stimOnset	004	1	2	flashed	5.760	noise
27.399	18.266	maskOnset	004	1	2	flashed	5.760	noise
27.633	18.422	stimOnset	004	1	2	flashed	5.760	noise
27.666	18.444	maskOnset	004	1	2	flashed	5.760	noise
27.899	18.599	stimOnset	004	1	2	flashed	5.760	noise
27.933	18.622	maskOnset	004	1	2	flashed	5.760	noise
28.166	18.777	stimOnset	004	1	2	flashed	5.760	noise
28.199	18.799	maskOnset	004	1	2	flashed	5.760	noise
28.433	18.955	stimOnset	004	1	2	flashed	5.760	noise
28.466	18.977	maskOnset	004	1	2	flashed	5.760	noise
28.699	19.133	stimOnset	004	1	2	flashed	5.760	noise
28.733	19.155	maskOnset	004	1	2	flashed	5.760	noise
28.966	19.311	stimOnset	004	1	2	flashed	5.760	noise
28.999	19.333	maskOnset	004	1	2	flashed	5.760	noise
29.233	19.488	stimOnset	004	1	2	flashed	5.760	noise
29.266	19.511	maskOnset	004	1	2	flashed	5.760	noise
29.499	19.666	stimOnset	004	1	2	flashed	5.760	noise
29.532	19.688	maskOnset	004	1	2	flashed	5.760	noise
29.766	19.844	stimOnset	004	1	2	flashed	5.760	noise
29.799	19.866	maskOnset	004	1	2	flashed	5.760	noise
30.032	20.022	stimOnset	004	1	2	flashed	5.760	noise
30.066	20.044	maskOnset	004	1	2	flashed	5.760	noise
30.266	20.177	fixCatch	004	1	2	flashed	5.760	noise
30.269	20.180	fixCatchNextStimulus	004	1	2	flashed	5.760	noise
30.299	20.199	stimOnset	004	1	2	flashed	5.760	noise
30.316	20.211	fixCatch	004	1	2	flashed	5.760	noise
30.317	20.211	fixCatchNextStimulus	004	1	2	flashed	5.760	noise
30.332	20.222	maskOnset	004	1	2	flashed	5.760	noise
30.349	20.233	fixCatch	004	1	2	flashed	5.760	noise
30.566	20.377	stimOnset	004	1	2	flashed	5.760	noise
30.599	20.399	maskOnset	004	1	2	flashed	5.760	noise
30.832	20.555	stimOnset	004	1	2	flashed	5.760	noise
30.866	20.577	maskOnset	004	1	2	flashed	5.760	noise
31.099	20.733	stimOnset	004	1	2	flashed	5.760	noise
31.132	20.755	maskOnset	004	1	2	flashed	5.760	noise
31.366	20.911	stimOnset	004	1	2	flashed	5.760	noise
31.399	20.933	maskOnset	004	1	2	flashed	5.760	noise
31.632	21.088	stimOnset	004	1	2	flashed	5.760	noise
31.666	21.111	maskOnset	004	1	2	flashed	5.760	noise
31.899	21.266	stimOnset	004	1	2	flashed	5.760	noise
31.932	21.288	maskOnset	004	1	2	flashed	5.760	noise
32.166	21.444	stimOnset	004	1	2	flashed	5.760	noise
32.199	21.466	maskOnset	004	1	2	flashed	5.760	noise
32.432	21.622	stimOnset	004	1	2	flashed	5.760	noise
32.466	21.644	maskOnset	004	1	2	flashed	5.760	noise
32.516	21.677	fixCatch	004	1	2	flashed	5.760	noise
32.699	21.799	stimOnset	004	1	2	flashed	5.760	noise
32.732	21.822	maskOnset	004	1	2	flashed	5.760	noise
32.966	21.977	stimOnset	004	1	2	flashed	5.760	noise
32.999	21.999	maskOnset	004	1	2	flashed	5.760	noise
33.232	22.155	stimOnset	004	1	2	flashed	5.760	noise
33.266	22.177	maskOnset	004	1	2	flashed	5.760	noise
33.499	22.333	breakOnset	004	1	2	flashed	5.760	noise
46.499	30.999	stimOnset	004	1	3	flashed	2.618	noise
46.532	31.021	maskOnset	004	1	3	flashed	2.618	noise
46.765	31.177	stimOnset	004	1	3	flashed	2.618	noise
46.799	31.199	maskOnset	004	1	3	flashed	2.618	noise
47.032	31.355	stimOnset	004	1	3	flashed	2.618	noise
47.065	31.377	maskOnset	004	1	3	flashed	2.618	noise
47.299	31.532	stimOnset	004	1	3	flashed	2.618	noise
47.332	31.555	maskOnset	004	1	3	flashed	2.618	noise
47.532	31.688	fixCatch	004	1	3	flashed	2.618	noise
47.533	31.689	fixCatchNextStimulus	004	1	3	flashed	2.618	noise
47.565	31.710	stimOnset	004	1	3	flashed	2.618	noise
47.582	31.721	fixCatch	004	1	3	flashed	2.618	noise
47.583	31.722	fixCatchNextStimulus	004	1	3	flashed	2.618	noise
47.599	31.732	maskOnset	004	1	3	flashed	2.618	noise
47.615	31.744	fixCatch	004	1	3	flashed	2.618	noise
47.832	31.888	stimOnset	004	1	3	flashed	2.618	noise
47.865	31.910	maskOnset	004	1	3	flashed	2.618	noise
48.099	32.066	stimOnset	004	1	3	flashed	2.618	noise
48.132	32.088	maskOnset	004	1	3	flashed	2.618	noise
48.365	32.244	stimOnset	004	1	3	flashed	2.618	noise
48.399	32.266	maskOnset	004	1	3	flashed	2.618	noise
48.632	32.421	stimOnset	004	1	3	flashed	2.618	noise
48.665	32.444	maskOnset	004	1	3	flashed	2.618	noise
48.899	32.599	stimOnset	004	1	3	flashed	2.618	noise
48.932	32.621	maskOnset	004	1	3	flashed	2.618	noise
49.165	32.777	stimOnset	004	1	3	flashed	2.618	noise
49.199	32.799	maskOnset	004	1	3	flashed	2.618	noise
49.432	32.955	stimOnset	004	1	3	flashed	2.618	noise
49.465	32.977	maskOnset	004	1	3	flashed	2.618	noise
49.699	33.132	stimOnset	004	1	3	flashed	2.618	noise
49.732	33.155	maskOnset	004	1	3	flashed	2.618	noise
49.965	33.310	stimOnset	004	1	3	flashed	2.618	noise
49.999	33.332	maskOnset	004	1	3	flashed	2.618	noise
50.232	33.488	stimOnset	004	1	3	flashed	2.618	noise
50.265	33.510	maskOnset	004	1	3	flashed	2.618	noise
50.499	33.666	stimOnset	004	1	3	flashed	2.618	noise
50.532	33.688	maskOnset	004	1	3	flashed	2.618	noise
50.765	33.843	stimOnset	004	1	3	flashed	2.618	noise
50.799	33.866	maskOnset	004	1	3	flashed	2.618	noise
51.032	34.021	stimOnset	004	1	3	flashed	2.618	noise
51.065	34.043	maskOnset	004	1	3	flashed	2.618	noise
51.299	34.199	stimOnset	004	1	3	flashed	2.618	noise
51.332	34.221	maskOnset	004	1	3	flashed	2.618	noise
51.365	34.243	fixCatch	004	1	3	flashed	2.618	noise
51.565	34.377	stimOnset	004	1	3	flashed	2.618	noise
51.599	34.399	maskOnset	004	1	3	flashed	2.618	noise
51.832	34.555	stimOnset	004	1	3	flashed	2.618	noise
51.865	34.577	maskOnset	004	1	3	flashed	2.618	noise
52.099	34.732	stimOnset	004	1	3	flashed	2.618	noise
52.132	34.755	maskOnset	004	1	3	flashed	2.618	noise
52.365	34.910	stimOnset	004	1	3	flashed	2.618	noise
52.398	34.932	maskOnset	004	1	3	flashed	2.618	noise
52.632	35.088	stimOnset	004	1	3	flashed	2.618	noise
52.665	35.110	maskOnset	004	1	3	flashed	2.618	noise
52.898	35.266	stimOnset	004	1	3	flashed	2.618	noise
52.932	35.288	maskOnset	004	1	3	flashed	2.618	noise
53.165	35.443	stimOnset	004	1	3	flashed	2.618	noise
53.198	35.466	maskOnset	004	1	3	flashed	2.618	noise
53.432	35.621	stimOnset	004	1	3	flashed	2.618	noise
53.465	35.643	maskOnset	004	1	3	flashed	2.618	noise
53.698	35.799	stimOnset	004	1	3	flashed	2.618	noise
53.732	35.821	maskOnset	004	1	3	flashed	2.618	noise
53.965	35.977	stimOnset	004	1	3	flashed	2.618	noise
53.998	35.999	maskOnset	004	1	3	flashed	2.618	noise
54.232	36.155	stimOnset	004	1	3	flashed	2.618	noise
54.265	36.177	maskOnset	004	1	3	flashed	2.618	noise
54.498	36.332	breakOnset	004	1	3	flashed	2.618	noise
67.498	44.999	stimOnset	004	1	4	continuous	4.189	gabor135
73.098	48.732	fixCatch	004	1	4	continuous	4.189	gabor135
75.498	50.332	maskOnset	004	1	4	continuous	4.189	gabor135
75.514	50.343	breakOnset	004	1	4	continuous	4.189	gabor135
88.497	58.998	stimOnset	004	1	5	flashed	4.712	gabor135
88.531	59.021	maskOnset	004	1	5	flashed	4.712	gabor135
88.764	59.176	stimOnset	004	1	5	flashed	4.712	gabor135
88.797	59.198	maskOnset	004	1	5	flashed	4.712	gabor135
89.031	59.354	stimOnset	004	1	5	flashed	4.712	gabor135
89.064	59.376	maskOnset	004	1	5	flashed	4.712	gabor135
89.297	59.532	stimOnset	004	1	5	flashed	4.712	gabor135
89.331	59.554	maskOnset	004	1	5	flashed	4.712	gabor135
89.564	59.709	stimOnset	004	1	5	flashed	4.712	gabor135
89.597	59.732	maskOnset	004	1	5	flashed	4.712	gabor135
89.831	59.887	stimOnset	004	1	5	flashed	4.712	gabor135
89.864	59.909	maskOnset	004	1	5	flashed	4.712	gabor135
90.097	60.065	stimOnset	004	1	5	flashed	4.712	gabor135
90.131	60.087	maskOnset	004	1	5	flashed	4.712	gabor135
90.364	60.243	stimOnset	004	1	5	flashed	4.712	gabor135
90.397	60.265	maskOnset	004	1	5	flashed	4.712	gabor135
90.631	60.420	stimOnset	004	1	5	flashed	4.712	gabor135
90.664	60.443	maskOnset	004	1	5	flashed	4.712	gabor135
90.897	60.598	stimOnset	004	1	5	flashed	4.712	gabor135
90.931	60.620	maskOnset	004	1	5	flashed	4.712	gabor135
91.164	60.776	stimOnset	004	1	5	flashed	4.712	gabor135
91.197	60.798	maskOnset	004	1	5	flashed	4.712	gabor135
91.431	60.954	stimOnset	004	1	5	flashed	4.712	gabor135
91.464	60.976	maskOnset	004	1	5	flashed	4.712	gabor135
91.697	61.132	stimOnset	004	1	5	flashed	4.712	gabor135
91.731	61.154	maskOnset	004	1	5	flashed	4.712	gabor135
91.964	61.309	stimOnset	004	1	5	flashed	4.712	gabor135
91.997	61.332	maskOnset	004	1	5	flashed	4.712	gabor135
92.231	61.487	stimOnset	004	1	5	flashed	4.712	gabor135
92.264	61.509	maskOnset	004	1	5	flashed	4.712	gabor135
92.497	61.665	stimOnset	004	1	5	flashed	4.712	gabor135
92.531	61.687	maskOnset	004	1	5	flashed	4.712	gabor135
92.764	61.843	stimOnset	004	1	5	flashed	4.712	gabor135
92.797	61.865	maskOnset	004	1	5	flashed	4.712	gabor135
93.031	62.020	stimOnset	004	1	5	flashed	4.712	gabor135
93.064	62.043	maskOnset	004	1	5	flashed	4.712	gabor135
93.297	62.198	stimOnset	004	1	5	flashed	4.712	gabor135
93.331	62.220	maskOnset	004	1	5	flashed	4.712	gabor135
93.564	62.376	stimOnset	004	1	5	flashed	4.712	gabor135
93.597	62.398	maskOnset	004	1	5	flashed	4.712	gabor135
93.831	62.554	stimOnset	004	1	5	flashed	4.712	gabor135
93.864	62.576	maskOnset	004	1	5	flashed	4.712	gabor135
94.097	62.732	stimOnset	004	1	5	flashed	4.712	gabor135
94.131	62.754	maskOnset	004	1	5	flashed	4.712	gabor135
94.364	62.909	stimOnset	004	1	5	flashed	4.712	gabor135
94.397	62.932	maskOnset	004	1	5	flashed	4.712	gabor135
94.631	63.087	stimOnset	004	1	5	flashed	4.712	gabor135
94.664	63.109	maskOnset	004	1	5	flashed	4.712	gabor135
94.897	63.265	stimOnset	004	1	5	flashed	4.712	gabor135
94.931	63.287	maskOnset	004	1	5	flashed	4.712	gabor135
95.164	63.443	stimOnset	004	1	5	flashed	4.712	gabor135
95.197	63.465	maskOnset	004	1	5	flashed	4.712	gabor135
95.431	63.620	stimOnset	004	1	5	flashed	4.712	gabor135
95.464	63.643	maskOnset	004	1	5	flashed	4.712	gabor135
95.697	63.798	stimOnset	004	1	5	flashed	4.712	gabor135
95.731	63.820	maskOnset	004	1	5	flashed	4.712	gabor135
95.964	63.976	stimOnset	004	1	5	flashed	4.712	gabor135
95.997	63.998	maskOnset	004	1	5	flashed	4.712	gabor135
96.231	64.154	stimOnset	004	1	5	flashed	4.712	gabor135
96.264	64.176	maskOnset	004	1	5	flashed	4.712	gabor135
96.281	64.187	fixCatch	004	1	5	flashed	4.712	gabor135
96.497	64.331	breakOnset	004	1	5	flashed	4.712	gabor135
109.497	72.998	stimOnset	004	1	6	flashed	0.524	gabor45
109.530	73.020	maskOnset	004	1	6	flashed	0.524	gabor45
109.763	73.176	stimOnset	004	1	6	flashed	0.524	gabor45
109.797	73.198	maskOnset	004	1	6	flashed	0.524	gabor45
110.030	73.353	stimOnset	004	1	6	flashed	0.524	gabor45
110.063	73.376	maskOnset	004	1	6	flashed	0.524	gabor45
110.297	73.531	stimOnset	004	1	6	flashed	0.524	gabor45
110.330	73.553	maskOnset	004	1	6	flashed	0.524	gabor45
110.563	73.709	stimOnset	004	1	6	flashed	0.524	gabor45
110.597	73.731	maskOnset	004	1	6	flashed	0.524	gabor45
110.830	73.887	stimOnset	004	1	6	flashed	0.524	gabor45
110.863	73.909	maskOnset	004	1	6	flashed	0.524	gabor45
111.097	74.065	stimOnset	004	1	6	flashed	0.524	gabor45
111.130	74.087	maskOnset	004	1	6	flashed	0.524	gabor45
111.363	74.242	stimOnset	004	1	6	flashed	0.524	gabor45
111.397	74.265	maskOnset	004	1	6	flashed	0.524	gabor45
111.630	74.420	stimOnset	004	1	6	flashed	0.524	gabor45
111.663	74.442	maskOnset	004	1	6	flashed	0.524	gabor45
111.897	74.598	stimOnset	004	1	6	flashed	0.524	gabor45
111.930	74.620	maskOnset	004	1	6	flashed	0.524	gabor45
112.163	74.776	stimOnset	004	1	6	flashed	0.524	gabor45
112.197	74.798	maskOnset	004	1	6	flashed	0.524	gabor45
112.430	74.953	stimOnset	004	1	6	flashed	0.524	gabor45
112.463	74.976	maskOnset	004	1	6	flashed	0.524	gabor45
112.697	75.131	stimOnset	004	1	6	flashed	0.524	gabor45
112.730	75.153	maskOnset	004	1	6	flashed	0.524	gabor45
112.863	75.242	fixCatch	004	1	6	flashed	0.524	gabor45
112.866	75.244	fixCatchNextStimulus	004	1	6	flashed	0.524	gabor45
112.963	75.309	stimOnset	004	1	6	flashed	0.524	gabor45
112.997	75.331	maskOnset	004	1	6	flashed	0.524	gabor45
113.230	75.487	stimOnset	004	1	6	flashed	0.524	gabor45
113.263	75.509	maskOnset	004	1	6	flashed	0.524	gabor45
113.497	75.664	stimOnset	004	1	6	flashed	0.524	gabor45
113.530	75.687	maskOnset	004	1	6	flashed	0.524	gabor45
113.763	75.842	stimOnset	004	1	6	flashed	0.524	gabor45
113.797	75.864	maskOnset	004	1	6	flashed	0.524	gabor45
114.030	76.020	stimOnset	004	1	6	flashed	0.524	gabor45
114.063	76.042	maskOnset	004	1	6	flashed	0.524	gabor45
114.297	76.198	stimOnset	004	1	6	flashed	0.524	gabor45
114.330	76.220	maskOnset	004	1	6	flashed	0.524	gabor45
114.563	76.376	stimOnset	004	1	6	flashed	0.524	gabor45
114.597	76.398	maskOnset	004	1	6	flashed	0.524	gabor45
114.830	76.553	stimOnset	004	1	6	flashed	0.524	gabor45
114.863	76.576	maskOnset	004	1	6	flashed	0.524	gabor45
115.097	76.731	stimOnset	004	1	6	flashed	0.524	gabor45
115.130	76.753	maskOnset	004	1	6	flashed	0.524	gabor45
115.363	76.909	stimOnset	004	1	6	flashed	0.524	gabor45
115.397	76.931	maskOnset	004	1	6	flashed	0.524	gabor45
115.630	77.087	stimOnset	004	1	6	flashed	0.524	gabor45
115.663	77.109	maskOnset	004	1	6	flashed	0.524	gabor45
115.897	77.264	stimOnset	004	1	6	flashed	0.524	gabor45
115.930	77.287	maskOnset	004	1	6	flashed	0.524	gabor45
116.163	77.442	stimOnset	004	1	6	flashed	0.524	gabor45
116.197	77.464	maskOnset	004	1	6	flashed	0.524	gabor45
116.430	77.620	stimOnset	004	1	6	flashed	0.524	gabor45
116.463	77.642	maskOnset	004	1	6	flashed	0.524	gabor45
116.697	77.798	stimOnset	004	1	6	flashed	0.524	gabor45
116.730	77.820	maskOnset	004	1	6	flashed	0.524	gabor45
116.963	77.976	stimOnset	004	1	6	flashed	0.524	gabor45
116.997	77.998	maskOnset	004	1	6	flashed	0.524	gabor45
117.230	78.153	stimOnset	004	1	6	flashed	0.524	gabor45
117.263	78.176	maskOnset	004	1	6	flashed	0.524	gabor45
117.497	78.331	breakOnset	004	1	6	flashed	0.524	gabor45
130.496	86.997	stimOnset	004	1	7	continuous	2.094	noise
132.246	88.164	fixCatch	004	1	7	continuous	2.094	noise
138.496	92.331	maskOnset	004	1	7	continuous	2.094	noise
138.513	92.342	breakOnset	004	1	7	continuous	2.094	noise
151.496	100.997	stimOnset	004	1	8	flashed	1.571	gabor135
151.529	101.019	maskOnset	004	1	8	flashed	1.571	gabor135
151.762	101.175	stimOnset	004	1	8	flashed	1.571	gabor135
151.796	101.197	maskOnset	004	1	8	flashed	1.571	gabor135
152.029	101.353	stimOnset	004	1	8	flashed	1.571	gabor135
152.062	101.375	maskOnset	004	1	8	flashed	1.571	gabor135
152.296	101.530	stimOnset	004	1	8	flashed	1.571	gabor135
152.329	101.553	maskOnset	004	1	8	flashed	1.571	gabor135
152.562	101.708	stimOnset	004	1	8	flashed	1.571	gabor135
152.596	101.730	maskOnset	004	1	8	flashed	1.571	gabor135
152.829	101.886	stimOnset	004	1	8	flashed	1.571	gabor135
152.862	101.908	maskOnset	004	1	8	flashed	1.571	gabor135
153.096	102.064	stimOnset	004	1	8	flashed	1.571	gabor135
153.129	102.086	maskOnset	004	1	8	flashed	1.571	gabor135
153.362	102.241	stimOnset	004	1	8	flashed	1.571	gabor135
153.396	102.264	maskOnset	004	1	8	flashed	1.571	gabor135
153.629	102.419	stimOnset	004	1	8	flashed	1.571	gabor135
153.662	102.441	maskOnset	004	1	8	flashed	1.571	gabor135
153.896	102.597	stimOnset	004	1	8	flashed	1.571	gabor135
153.929	102.619	maskOnset	004	1	8	flashed	1.571	gabor135
154.162	102.775	stimOnset	004	1	8	flashed	1.571	gabor135
154.196	102.797	maskOnset	004	1	8	flashed	1.571	gabor135
154.429	102.953	stimOnset	004	1	8	flashed	1.571	gabor135
154.462	102.975	maskOnset	004	1	8	flashed	1.571	gabor135
154.696	103.130	stimOnset	004	1	8	flashed	1.571	gabor135
154.729	103.153	maskOnset	004	1	8	flashed	1.571	gabor135
154.962	103.308	stimOnset	004	1	8	flashed	1.571	gabor135
154.995	103.330	maskOnset	004	1	8	flashed	1.571	gabor135
155.229	103.486	stimOnset	004	1	8	flashed	1.571	gabor135
155.262	103.508	maskOnset	004	1	8	flashed	1.571	gabor135
155.495	103.664	stimOnset	004	1	8	flashed	1.571	gabor135
155.529	103.686	maskOnset	004	1	8	flashed	1.571	gabor135
155.762	103.841	stimOnset	004	1	8	flashed	1.571	gabor135
155.795	103.864	maskOnset	004	1	8	flashed	1.571	gabor135
156.029	104.019	stimOnset	004	1	8	flashed	1.571	gabor135
156.062	104.041	maskOnset	004	1	8	flashed	1.571	gabor135
156.295	104.197	stimOnset	004	1	8	flashed	1.571	gabor135
156.329	104.219	maskOnset	004	1	8	flashed	1.571	gabor135
156.562	104.375	stimOnset	004	1	8	flashed	1.571	gabor135
156.595	104.397	maskOnset	004	1	8	flashed	1.571	gabor135
156.829	104.553	stimOnset	004	1	8	flashed	1.571	gabor135
156.862	104.575	maskOnset	004	1	8	flashed	1.571	gabor135
157.095	104.730	stimOnset	004	1	8	flashed	1.571	gabor135
157.129	104.753	maskOnset	004	1	8	flashed	1.571	gabor135
157.362	104.908	stimOnset	004	1	8	flashed	1.571	gabor135
157.395	104.930	maskOnset	004	1	8	flashed	1.571	gabor135
157.629	105.086	stimOnset	004	1	8	flashed	1.571	gabor135
157.662	105.108	maskOnset	004	1	8	flashed	1.571	gabor135
157.895	105.264	stimOnset	004	1	8	flashed	1.571	gabor135
157.929	105.286	maskOnset	004	1	8	flashed	1.571	gabor135
158.162	105.441	stimOnset	004	1	8	flashed	1.571	gabor135
158.195	105.464	maskOnset	004	1	8	flashed	1.571	gabor135
158.429	105.619	stimOnset	004	1	8	flashed	1.571	gabor135
158.462	105.641	maskOnset	004	1	8	flashed	1.571	gabor135
158.695	105.797	stimOnset	004	1	8	flashed	1.571	gabor135
158.729	105.819	maskOnset	004	1	8	flashed	1.571	gabor135
158.962	105.975	stimOnset	004	1	8	flashed	1.571	gabor135
158.995	105.997	maskOnset	004	1	8	flashed	1.571	gabor135
159.229	106.152	stimOnset	004	1	8	flashed	1.571	gabor135
159.262	106.175	maskOnset	004	1	8	flashed	1.571	gabor135
159.495	106.330	breakOnset	004	1	8	flashed	1.571	gabor135
172.495	114.997	stimOnset	004	1	9	continuous	5.236	noise
173.562	115.708	fixCatch	004	1	9	continuous	5.236	noise
180.495	120.330	maskOnset	004	1	9	continuous	5.236	noise
180.511	120.341	breakOnset	004	1	9	continuous	5.236	noise
193.494	128.996	stimOnset	004	1	10	continuous	0.000	gabor45
195.894	130.596	fixCatch	004	1	10	continuous	0.000	gabor45
201.494	134.329	maskOnset	004	1	10	continuous	0.000	gabor45
201.511	134.341	breakOnset	004	1	10	continuous	0.000	gabor45
214.494	142.996	stimOnset	004	1	11	continuous	1.047	gabor135
214.694	143.129	fixCatch	004	1	11	continuous	1.047	gabor135
222.494	148.329	maskOnset	004	1	11	continuous	1.047	gabor135
222.510	148.340	breakOnset	004	1	11	continuous	1.047	gabor135
235.493	156.995	stimOnset	004	1	12	continuous	3.142	gabor45
235.960	157.307	fixCatch	004	1	12	continuous	3.142	gabor45
243.493	162.329	maskOnset	004	1	12	continuous	3.142	gabor45
243.510	162.340	breakOnset	004	1	12	continuous	3.142	gabor45
