onset	onsetTR	message	subject	run	block	attention	condition	phase	stimulus	4.500	3.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
12.000	8.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
12.250	8.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
12.500	8.333	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
12.700	8.466	fixCatch	003	1	1	attentionOnStimulus	2	5.236	2
12.703	8.469	fixCatchNextStimulus	003	1	1	attentionOnStimulus	2	5.236	2
12.750	8.500	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
12.766	8.511	fixCatch	003	1	1	attentionOnStimulus	2	5.236	2
13.000	8.666	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
13.250	8.833	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
13.499	9.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
13.749	9.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
13.999	9.333	stimCatch	003	1	1	attentionOnStimulus	2	5.236	2
14.249	9.500	maskCatch	003	1	1	attentionOnStimulus	2	5.236	2
14.499	9.666	stimCatch	003	1	1	attentionOnStimulus	2	5.236	2
14.749	9.833	maskCatch	003	1	1	attentionOnStimulus	2	5.236	2
14.999	10.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
15.249	10.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
15.499	10.333	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
15.749	10.500	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
15.999	10.666	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
16.249	10.833	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
16.499	11.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
16.749	11.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
16.999	11.333	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
17.249	11.500	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
17.499	11.666	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
17.749	11.833	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
17.999	12.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
18.249	12.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
18.499	12.333	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
18.749	12.500	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
18.999	12.666	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
19.249	12.833	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
19.499	13.000	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
19.749	13.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
19.999	13.333	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
20.249	13.499	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
20.499	13.666	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
20.749	13.833	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
20.999	13.999	stimOnset	003	1	1	attentionOnStimulus	2	5.236	2
21.249	14.166	maskOnset	003	1	1	attentionOnStimulus	2	5.236	2
21.499	14.333	breakOnset	003	1	1	attentionOnStimulus	2	5.236	2
21.507	14.338	buttonpress	003	1	1	attentionOnStimulus	2	5.236	2
32.999	21.999	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
33.999	22.666	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
34.999	23.332	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
35.382	23.588	fixCatch	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
35.999	23.999	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
36.999	24.666	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
37.999	25.332	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
38.999	25.999	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
39.999	26.666	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
40.998	27.332	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
41.282	27.521	fixCatch	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
41.998	27.999	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
42.998	28.666	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
43.998	29.332	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
44.998	29.999	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
45.998	30.666	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
46.998	31.332	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
47.998	31.999	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
48.998	32.665	stimOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
49.998	33.332	maskOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
50.998	33.999	breakOnset	003	1	2	attentionOnStimulus	5.000000e-01	4.189	1
61.498	40.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
61.581	41.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
61.664	41.110	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
61.748	41.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
61.831	41.221	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
61.914	41.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
61.998	41.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.081	41.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.164	41.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.248	41.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.331	41.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.414	41.610	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.498	41.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.581	41.721	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.664	41.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.748	41.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.831	41.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.914	41.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
62.998	41.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.081	42.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.164	42.110	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.248	42.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.331	42.221	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.414	42.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.498	42.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.581	42.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.664	42.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.748	42.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.831	42.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.914	42.610	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
63.998	42.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.081	42.721	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.164	42.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.248	42.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.331	42.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.414	42.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.498	42.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.581	43.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.664	43.110	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.748	43.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.831	43.221	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.914	43.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
64.998	43.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.081	43.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.164	43.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.248	43.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.331	43.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.414	43.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.498	43.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.581	43.721	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.664	43.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.748	43.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.831	43.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.914	43.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
65.998	43.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.081	44.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.164	44.109	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.248	44.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.331	44.221	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.414	44.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.498	44.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.581	44.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.664	44.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.748	44.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.831	44.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.914	44.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
66.997	44.665	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.081	44.721	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.164	44.776	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.247	44.832	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.331	44.887	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.414	44.943	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.497	44.998	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.581	45.054	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.664	45.109	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.747	45.165	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.831	45.221	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.914	45.276	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
67.997	45.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.081	45.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.164	45.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.247	45.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.331	45.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.414	45.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.497	45.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.581	45.721	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.664	45.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.747	45.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.831	45.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.914	45.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
68.997	45.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
69.081	46.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
69.164	46.109	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.247	46.165	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.331	46.221	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.414	46.276	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.497	46.332	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.581	46.387	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.664	46.443	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.747	46.498	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.831	46.554	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.914	46.609	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
69.997	46.665	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
70.081	46.721	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
70.164	46.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.247	46.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.331	46.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.414	46.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.497	46.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.581	47.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.664	47.109	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.747	47.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.831	47.220	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.914	47.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
70.997	47.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.081	47.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.164	47.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.247	47.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.331	47.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.414	47.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.497	47.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.581	47.720	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
71.664	47.776	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
71.747	47.832	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
71.831	47.887	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
71.914	47.943	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
71.997	47.998	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.081	48.054	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.164	48.109	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.247	48.165	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.331	48.220	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.414	48.276	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.497	48.332	stimCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.581	48.387	maskCatch	003	1	3	attentionOnStimulus	6	3.142	1
72.664	48.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
72.747	48.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
72.831	48.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
72.914	48.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
72.997	48.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.081	48.720	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.164	48.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.247	48.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.331	48.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.414	48.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.497	48.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.581	49.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.664	49.109	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.681	49.120	fixCatch	003	1	3	attentionOnStimulus	6	3.142	1
73.683	49.122	fixCatchNextStimulus	003	1	3	attentionOnStimulus	6	3.142	1
73.747	49.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.764	49.176	fixCatch	003	1	3	attentionOnStimulus	6	3.142	1
73.831	49.220	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.914	49.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
73.997	49.332	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.081	49.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.164	49.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.247	49.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.331	49.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.414	49.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.497	49.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.581	49.720	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.664	49.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.747	49.832	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.831	49.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.914	49.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
74.997	49.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.081	50.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.164	50.109	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.247	50.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.331	50.220	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.414	50.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.497	50.331	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.581	50.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.664	50.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.747	50.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.831	50.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.914	50.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
75.997	50.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.081	50.720	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.164	50.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.247	50.831	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.331	50.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.414	50.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.497	50.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.581	51.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.664	51.109	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.747	51.165	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.831	51.220	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.914	51.276	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
76.997	51.331	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.081	51.387	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.164	51.443	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.247	51.498	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.331	51.554	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.414	51.609	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.497	51.665	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.580	51.720	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.664	51.776	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.747	51.831	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.830	51.887	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.914	51.943	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
77.997	51.998	stimOnset	003	1	3	attentionOnStimulus	6	3.142	1
78.080	52.054	maskOnset	003	1	3	attentionOnStimulus	6	3.142	1
78.164	52.109	breakOnset	003	1	3	attentionOnStimulus	6	3.142	1
78.167	52.111	buttonpress	003	1	3	attentionOnStimulus	6	3.142	1
78.175	52.117	buttonpress	003	1	3	attentionOnStimulus	6	3.142	1
78.184	52.123	buttonpress	003	1	3	attentionOnStimulus	6	3.142	1
89.997	59.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
90.247	60.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
90.497	60.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
90.747	60.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
90.997	60.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
91.247	60.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
91.497	60.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
91.747	61.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
91.997	61.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
92.247	61.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
92.497	61.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
92.747	61.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
92.997	61.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
93.247	62.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
93.380	62.253	fixCatch	003	1	4	attentionOnStimulus	2	3.665	1
93.497	62.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
93.747	62.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
93.997	62.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
94.247	62.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
94.497	62.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
94.747	63.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
94.997	63.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
95.247	63.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
95.496	63.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
95.746	63.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
95.996	63.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
96.013	64.009	fixCatch	003	1	4	attentionOnStimulus	2	3.665	1
96.246	64.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
96.496	64.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
96.746	64.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
96.996	64.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
97.246	64.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
97.496	64.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
97.746	65.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
97.996	65.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
98.246	65.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
98.496	65.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
98.746	65.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
98.996	65.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
99.246	66.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
99.496	66.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
99.746	66.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
99.996	66.664	stimCatch	003	1	4	attentionOnStimulus	2	3.665	1
100.246	66.831	maskCatch	003	1	4	attentionOnStimulus	2	3.665	1
100.496	66.998	stimCatch	003	1	4	attentionOnStimulus	2	3.665	1
100.746	67.164	maskCatch	003	1	4	attentionOnStimulus	2	3.665	1
100.996	67.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
101.246	67.498	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
101.496	67.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
101.746	67.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
101.996	67.998	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
102.246	68.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
102.496	68.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
102.746	68.497	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
102.996	68.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
103.246	68.831	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
103.496	68.997	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
103.746	69.164	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
103.996	69.331	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
104.246	69.497	maskOnset	003	1	4	attentionOnStimulus	2	3.665	1
104.496	69.664	stimOnset	003	1	4	attentionOnStimulus	2	3.665	1
